Frio_ma7,Frio,ratio_Bodega_sobre_Sala_Maq,ratio_Sala_Maq_sobre_Bodega,Sala Maq (Kw)__Consolidado EExServicios (Kw)__Consolidado EE,Sala Maq (Kw)__Consolidado EE,Bodega_share,Sala Maq (Kw)__Consolidado EE_x_mes_cos,ratio_Servicios_sobre_Bodega,Servicios (Kw)__Consolidado EE_x_mes_cos,ratio_Bodega_sobre_Servicios,Sala_Maq_sum,Sala Maq (Kw)__Consolidado EExPlanta (Kw)__Consolidado EE,Frio_lag7,Frio_ma3,Agua Planta (Hl)__Consolidado Agua_x_mes_cos,Sala Maq (Kw)__Consolidado EE_x_mes_sin,Sala Maq (Kw)__Consolidado EExKW Gral Planta__Consolidado EE,Aire L4 / Hl__Consolidado KPI,KW Gral Planta__Consolidado EE_x_mes_cos,Linea 3 (Kw)__Consolidado EE,Servicios (Kw)__Consolidado EE,Red L1 y L2__Consolidado Agua,Sala Maq (Kw)__Consolidado EExAgua Planta (Hl)__Consolidado Agua,Agua Linea 3/Hl__Consolidado KPI,Sala Maq (Kw)__Consolidado EE_x_dow_cos,CO 2 Linea 4 / Hl__Consolidado KPI,Red Paste L4__Consolidado Agua,ET Linea 3/Hl__Consolidado KPI,Totalizador_Aire_Cocina__Consolidado Aire,y
0.18191549058055587,0.044525142902459514,-0.033053442985426125,-0.11509198567711294,0.03826779316334173,0.08470860189798529,0.08896562286040688,1.0291831945559247,-0.2118243679708961,0.9551011850492342,0.12066362328967246,-0.08288047755215804,-0.11099985684209868,-0.05481506652479564,0.49391050991375957,0.8472361401360347,1.2699525864853227,-0.10813129262897876,-0.28601361158207583,0.8810794154594416,-1.0011067143299899,0.0006580287491849936,0.05764433922028287,-0.11149969112001362,2.12426493505207,-1.2899315252373087,-0.6975482464424771,0.3673779694601917,1.8259060485061833,-0.36384391324482107,23214.0
0.1958620248132678,-0.16840908373419838,0.06346966148029111,-0.20597984121915403,-0.247266736322254,-0.14084906875164727,0.2576532078384831,0.9730499498641035,-0.3888775436441183,0.890304339865792,0.3160758179336867,-0.44835111569274694,-0.4721020933397517,-0.09187900569872168,0.5747051024844687,0.7188532980033373,1.2102700494540342,-0.4664690060519241,-1.0468907804444136,0.7904972915582187,-1.4501864848614092,-0.32872193293674073,-1.2234294909665089,-0.5915659627508544,-2.1056857791745722,-1.2024841676405018,-0.9453966078413593,-0.23367566853899793,1.2649970428332649,-0.37140513783090856,30701.0
0.18036750260166512,0.7808251115397973,-1.004047067562744,1.0197579973142334,0.7466941542738847,0.7650834366106762,-1.0231801569209265,1.194305021472821,1.0262859635300392,1.079284820428418,-1.0245988802998545,0.7834617445361894,0.787465599203566,-0.22355335028804832,0.2154019411468553,1.0154653863611025,1.4380623083008564,0.786811574215199,-0.9619343840244101,1.0609147756805528,0.595486608281779,0.6759391489475347,0.5020013057271994,0.7950762164517278,-0.01513778307931951,-0.35581500758321116,-0.6233150607488126,1.098363843244565,0.9828466270115755,0.35740079057862506,33382.0
0.3430813549733985,1.135299422142442,-1.0777052792005162,1.1281986569595206,1.208289627142044,1.1273001312437245,-1.1092535777596344,1.2799233180163754,1.1417388983324064,1.1734988831464965,-1.1127891288707061,1.1841032276718149,1.1605349188349967,0.27998418872722025,0.20496489448483138,1.0747775209630288,1.5211379532487468,1.1592587096608598,-1.0992807845931785,1.11352197297488,0.7629111093315275,1.2267633633551156,0.999228213000674,1.208981306397543,-0.19979006260813542,1.1282575257341148,-0.5584012012172127,-0.6372161626503632,-0.4118496958703435,0.1558927836309031,30952.0
0.4808517703114971,0.8136903319599275,-0.8903863037222426,0.8601476865847958,0.9090242140221884,0.8279813872308027,-0.8966532395558736,1.2092790998656457,0.8656052705635453,1.1264837957021763,-0.8969992114599058,0.909465087003222,0.9342430289963185,-0.18389503238890154,0.5977964348765962,0.9966346803303204,1.4527854612384212,0.9343001546852261,-1.0035733309684487,1.0985443515915814,0.8383794702546384,0.9477421764604743,0.710985590348741,0.7747104901828827,-0.4965996744899409,1.6698931134334056,-0.9272770280066603,-0.5092494695449841,-0.48313995817226707,-0.15600828986448753,29214.0
0.6484948490592114,0.5874931850852536,-0.8616733763715196,0.8212195623894356,0.6536679410615169,0.6041724033980688,-0.8734454225221527,1.1557835192047352,0.8408757666094993,1.0789596745283683,-0.8768444321201682,0.6881165536276241,0.7314569372890487,0.8065124232567576,0.9719223516558215,0.9622816306396066,1.3997986031841099,0.7309494468549615,-0.8391257876517239,1.0755035927779772,0.7213293482956173,0.674095644892108,0.9161253345799888,0.532720712769568,-0.5698192103235303,1.0099725886780124,-0.07122738671620768,1.1758756394555634,-0.7664748617714561,0.21574479311369718,28217.0
0.6106688346083536,0.4591893964231096,-0.724986874033867,0.6430183156186308,0.5276586998649978,0.4799995201671693,-0.7457469297242292,1.1258405257250361,0.6965984799247666,1.0582452659924622,-0.7564289042705765,0.609775606187803,0.6518670147140107,0.8046539997925086,0.8989724024307696,0.9872573664845647,1.3696631919761324,0.6493280121959286,-0.918381899272481,1.0739182967121927,0.8001477911919426,0.5574652901793211,0.9590584493036038,0.5316190556142664,-0.5643508990476163,-0.331002692265859,-0.010908643988702222,0.7025260693987465,-0.8291721820110098,0.3223205559915158,27220.0
0.5517007462890913,0.3319527820835832,-0.5868403030059219,0.47389650801004973,0.4029629523438184,0.3570458735027853,-0.6204688335696492,0.20421805968213055,0.5613474635026081,0.18287290092285274,-0.6390511126649961,0.5309729158937199,0.5718660523943745,0.029809489952568276,0.6494836439586962,0.15528525831332618,1.485641289448593,0.5673768049097916,-0.9987220528021298,0.17849436075061934,0.8807114831608184,0.442616680163232,1.0014299963547186,0.5259749583877803,-0.5588814633310986,-1.393768597299944,0.04945552850881477,0.20295287901365372,-0.8928047638317296,0.4280909583219598,29945.0
0.601315833020705,0.6822401353085131,-0.4602155471393103,0.3275633588749279,0.7260100251107939,0.723832267369433,-0.4023870289712026,0.20421805968213055,0.2892838060137204,0.18287290092285274,-0.3892328634644947,0.6518032411178147,0.5658352029930553,-0.1850086211702555,0.47298407735719683,0.15528525831332618,1.5843234484258186,0.564075849208744,-1.424350990342709,0.17849436075061934,-1.0677899530781114,0.6817518576375602,0.7646615565236864,0.902574538790334,0.5451381155781788,-1.530853073617713,-0.10875983558957679,-0.7314133399927585,-0.3224851411299795,-0.43065748989205277,22380.0
0.7493002554758406,-0.2703616726687068,0.32503111870333695,-0.43870832702558177,-0.29310617136730577,-0.3071877378619025,0.34900708509529677,0.20421805968213055,-0.41417362201160374,0.18287290092285274,0.34460447857090937,-0.3915051489566219,-0.48584017654806055,0.7742873792581739,0.5073064547241855,0.15528525831332618,1.2914902867157987,-0.4817170237864628,-0.868219397059919,0.17849436075061934,-1.4655821714786028,-0.22801908104836915,0.2827928406666024,-0.1093369650173236,-2.1056857791745722,-0.25952769792231667,0.6024468170788629,-0.9745082952270545,0.13907274926863547,-0.5215107498355068,24715.0
0.5667443190422375,0.01701521747492059,-0.31068849129145104,0.16432227618424153,0.1352378009232314,0.07774483415388124,-0.39015163926608176,0.20421805968213055,0.3314421635312348,0.18287290092285274,-0.429169566991094,0.21857960251782926,0.14746359048035884,1.1335534988874676,0.23663178534306498,0.15528525831332618,1.4066008710686364,0.14640080590870502,-1.1930228983946805,0.17849436075061934,0.4769354668964307,0.21624525939713377,0.27323764085092167,0.6264048878567671,0.7260869960388457,0.8853815600490837,0.29504296235635474,-0.7180508959295064,1.449568736904343,-0.44356176123971736,24614.0
0.3808818947956525,0.004460615040975282,-0.29011942791456574,0.14261399946608783,0.09357761595866729,0.05736627258439439,-0.3586508021972692,0.20421805968213055,0.29436473590544976,0.18287290092285274,-0.39407017185238646,0.1485985626397525,0.05246674906211887,0.8075744803035148,0.1228460193536805,0.15528525831332618,1.4006923537092466,0.054046636069767305,1.1420493104074139,0.17849436075061934,0.5435125655607391,0.15159632453708324,1.3517216519027846,0.6190381947551621,-0.030635100238332703,1.3858618652905457,0.6804511111405527,0.30236962694647435,-0.18459769420127822,-0.4309628438220972,25218.0
0.24772469463408364,0.07970587979662917,-0.37846631269911807,0.23710468732893286,0.17264473941424305,0.1441306349765182,-0.4446725934139218,0.20421805968213055,0.38396507080575915,0.18287290092285274,-0.47829009150512775,0.27599038248073104,0.21864247463981407,0.5785690966860447,-0.11455074123176476,0.15528525831332618,1.4257120327719273,0.217883326672818,-0.3025599945425334,0.17849436075061934,0.8640893998650051,0.21320285871893624,0.6472517042075072,0.6503081635070471,-0.683992905362584,0.9014281054912838,0.7697193895706671,0.7496683198523536,-1.1674869901967655,-0.22582076950029548,28451.0
0.16496729914125877,0.4892072005746889,-0.6485510524837521,0.548158770017809,0.6483561726205772,0.5895156475252767,-0.687496265878843,0.20421805968213055,0.6387337111611995,0.18287290092285274,-0.7067518161107984,0.7656719423161213,0.7660695011456977,0.4487733899610107,0.011023545994718768,0.15528525831332618,1.548824743520496,0.7603609367712734,-1.022647887518935,0.17849436075061934,0.7527679832981164,0.6810250300994749,-0.468070384644391,0.9102990300089245,-0.6649092573150575,-0.3405965613965784,0.23222288600753277,-0.5571474141117713,-0.9996524509055311,-0.2100487209469123,30409.0
0.16978798808966966,0.7426754354625024,-0.6488576863769641,0.548532844451697,0.8246268377829893,0.7484384670504636,-0.6832752488571325,0.20421805968213055,0.6319411087794895,0.18287290092285274,-0.7008675706073968,0.9311881494336087,0.9137405665087558,0.320131409096174,0.17912888019074283,0.15528525831332618,1.5907498202771226,0.9031011823613054,-1.0668488741026987,0.17849436075061934,0.6627657181894859,0.8639452758568594,-0.7290147033299959,1.1394473088614538,-0.4289829390660024,-1.5399432186174598,0.21607052537512783,0.0006830885983553272,-0.9671191535899685,-0.441275715494422,30429.0
0.2358010727454235,0.7452855433907671,-0.45847187929759475,0.3256021832506064,0.7414541595915266,0.7706364384663219,-0.39882956275642095,0.20421805968213055,0.28485882415895203,0.18287290092285274,-0.3850146530937077,0.6762516967490388,0.5650642228723061,0.674465019004787,0.4461651251805633,0.15528525831332618,1.5965271928250295,0.563436037133228,-1.0474686812457916,0.17849436075061934,-0.9160517687190679,0.6583042589571685,-0.24128540702571505,1.0410099597597184,0.41992071861875224,-1.5481326904038053,0.15232306220761457,0.29148837682228546,0.7545381729060551,-0.5288055642550059,25500.0
0.24587143646593881,0.1149734657121008,0.06261850706778707,-0.20519107330533695,-0.035861258573924054,-0.09691410030252187,0.07296183097561626,0.20421805968213055,-0.15848801024102713,0.18287290092285274,0.06331443104144843,-0.15668732629501464,-0.26876425349444916,-0.28778182299210614,0.6928088465172507,0.15528525831332618,1.3553040279439446,-0.2655272624036337,-1.1325074369431294,0.17849436075061934,-1.427909535734521,0.06653282011941593,-0.7578257782174757,0.16373919690807415,-2.1056857791745722,-0.2790809988273078,0.09769752099264714,1.0302287581693037,0.5393893289253479,-0.5295069647611157,26888.0
0.31111348202944134,0.28982100130383665,-0.49091276360166114,0.3623233204074328,0.30870929022067123,0.23896709532287994,-0.5496205166424979,0.20421805968213055,0.4940738368966447,0.18287290092285274,-0.5790044755696463,0.4046227438770184,0.39451928600830477,0.0020434762836178053,0.5523764172571166,0.15528525831332618,1.4526581636985973,0.3899766769391972,-0.9147138386839782,0.17849436075061934,0.6303977810605403,0.3880623044107356,1.4015479575245213,0.5780654074782047,-0.31823479882258066,0.92417837052962,0.2131279779156567,1.6985257804130014,-0.3152624053197088,-0.4692610337387401,31339.0
0.3568862147155285,0.8644935389650436,-0.8027123643449551,0.7429441354677103,0.8763605676764883,0.8059460925383988,-0.8535241431644531,0.20421805968213055,0.8367464417380416,0.18287290092285274,-0.8734653373428785,1.0081762121263802,1.0072346656437345,-0.010626757165078013,0.38740756043398816,0.15528525831332618,1.6056782284985645,1.0014474862104699,-0.8976157832658478,0.17849436075061934,1.0574907076336417,0.9041543621331679,1.1910399882028058,1.166098879632568,-0.7090741859640592,1.66204739832008,0.4679829696229028,0.2934677813928823,-1.4715461711735953,-0.5060610327459169,29891.0
0.5002801755659113,0.6752215786222769,-0.8149447898535369,0.7590037529027969,0.7379945318440494,0.6791188045782028,-0.865006555935556,0.20421805968213055,0.850048255077394,0.18287290092285274,-0.884336430101724,0.865669926345019,0.88507554954841,0.0653231301134846,0.42977362120507406,0.15528525831332618,1.572585337365308,0.8795360885850648,-0.5126614322151496,0.17849436075061934,0.8893594695403345,0.7627414648936707,0.11457138279237147,0.9385732792901453,-0.7074013724755512,1.0272393773707813,0.5156427338637176,0.019079959433157455,-1.1962260445582023,-0.5273536607060162,34230.0
0.6014683600869756,1.2489869697183986,-0.9528609276248904,0.9467607503377632,1.3079291055396294,1.2168242130176887,-0.9691047686116547,0.20421805968213055,0.9582185887204909,0.18287290092285274,-0.9712479442371372,1.3813980672834165,1.4139909261383534,0.47913357355051694,0.6368464964125504,0.15528525831332618,1.7088100593141224,1.4031524977270506,-0.7006668859639652,0.17849436075061934,0.8176969631302068,1.3340706155341415,-0.027618122090671396,1.3074985635963574,-0.40401742271857743,-0.39411163038045377,0.6472457378267987,-0.07948856488528588,-0.2325072910940251,-0.4261512822528428,27196.0
0.7283645351658209,0.328903118190699,-0.30393897573096434,0.15717984595681683,0.3292925369850594,0.34579825580861423,-0.3330646301001801,0.20421805968213055,0.2529011314584455,0.18287290092285274,-0.35440083009556583,0.5096160999999703,0.48770526833453226,0.7356538473827795,0.9928643580576713,0.15528525831332618,1.4825259864617717,0.48566601146317306,-1.15862882418615,0.17849436075061934,0.4079550120684099,0.29926842862292574,-0.7308091458307779,0.8303307264853113,-0.03819862934287918,-1.3895160406245208,0.4418281723749716,-0.18232235627417284,0.14419736069990174,-0.42287943906730824,22602.0
0.6575727135110667,-0.24329850541435688,0.2613661489794117,-0.3837327565943792,-0.38688980158414743,-0.3956662278508836,0.20973999240530158,0.20421805968213055,-0.2651985215385533,0.18287290092285274,0.17876736081079694,-0.38955014103308283,-0.5014494830724933,0.7382968581726744,0.7904639105608822,0.15528525831332618,1.2639289499557207,-0.49377285632927614,-0.7741278141758114,0.17849436075061934,-1.3675444802541619,-0.3214880262906309,-0.8069333281251945,0.07461293784208742,-2.1056857791745722,-1.1019842007224143,-0.18015025046413996,0.5969807126652108,1.0017363110049655,-0.23243802196535912,20047.0
0.4876377148130652,-0.5514440596982065,0.4107613826200589,-0.5112139709443895,-0.6781132818429435,-0.7194236262939402,0.3755443130560651,0.20421805968213055,-0.4199270287617832,0.18287290092285274,0.3511135711164033,-0.7675377868768175,-0.8505346030765359,0.10093049706613252,0.4438284425990646,0.15528525831332618,1.159209603945757,-0.8404823558907172,-0.6835428583706001,0.17849436075061934,-1.4352781066623115,-0.5560917562187669,-1.1122027968856376,-0.5229961507307058,-2.1056857791745722,-0.22009476820788376,-0.4296306431247279,0.3654150035326456,-0.5392027102960956,-0.5181291943926837,30312.0
0.37135086999298483,0.7300224320033921,-0.8864319513626215,0.8547542606694131,0.7794604417535024,0.6974738700190011,-0.8976108716799324,0.20421805968213055,0.8693088937212003,0.18287290092285274,-0.900005666347498,0.663498018284618,0.5977764868515074,0.27755082022247846,-0.19602932480946078,0.15528525831332618,1.5774133496648008,0.6041980047946004,-1.0549444395414849,0.17849436075061934,-0.6251802405285521,0.8299729134967524,0.3274898427121198,0.7564922130585467,1.914989890672322,1.0314512358290837,-0.14963884630517235,0.22591808284760614,1.2413960445346335,-0.5242781218295928,33954.0
0.4441669327029534,1.2119026734341214,-1.363398623124192,1.5917674446682901,1.3220446956873628,1.2545052919368542,-1.4368904640009321,0.20421805968213055,1.6127721575006526,0.18287290092285274,-1.444462280673748,1.2889042102958321,1.2789861402429519,0.8590389663899277,-0.05937912976710011,0.15528525831332618,1.717972910240078,1.2812505652638402,-0.9664521602330453,0.17849436075061934,0.7941158971892874,1.3177552204003753,0.03797860792287598,1.2285487300768874,-0.3857280820200214,1.8188709977143391,-0.42408417994390046,0.2667083680635311,-0.7676007754442814,-0.5299622797975213,34174.0
0.5002371399299176,1.2414562124466402,-1.1962526763503016,1.3117722058137216,1.256264727828321,1.2028194740328015,-1.229855135206708,0.20421805968213055,1.3001150299279276,0.18287290092285274,-1.2292107050352195,1.2484721993746304,1.2584804885319507,0.6673599896915497,0.4571551450369915,0.15528525831332618,1.7053923719449224,1.2648158463294328,-0.7683511402896327,0.17849436075061934,0.8243756340158364,1.2375847686987524,0.8354812268661229,1.131178039193592,-0.4974944461096088,1.1449198883105578,-1.1204490835167409,-0.3468902372297362,-1.1801254656598017,-0.5177357605853053,31212.0
0.5929312384012952,0.8478042441527521,-1.099683945744337,1.1613663733268729,0.9489074189879175,0.8699490167060644,-1.16553679473637,0.20421805968213055,1.2345876550591666,0.18287290092285274,-1.1816678342305733,0.9864135160218086,0.9822380885234452,1.2488881386686772,1.1408551517240642,0.15528525831332618,1.6221453692940913,0.9890719167304742,-0.8120353042195477,0.17849436075061934,0.9611533552403809,0.9819207609073844,0.45628040256240165,1.0066996074311418,-0.704009726659693,-0.3648129965510709,-0.42121512300567704,0.1969521001028163,-1.5395901171667314,-0.5144412128075954,27116.0
0.5275036326178754,0.3187420642228578,-0.6137358174038201,0.5060149508283959,0.45014196550086505,0.3097508818149168,-0.7161018203033537,0.20421805968213055,0.6995138605124073,0.18287290092285274,-0.7589105859137422,0.5656378871266624,0.5550065330724916,0.31704898019849426,1.1859461414689427,0.15528525831332618,1.4725044538273149,0.5603540033108378,-1.1019916788707453,0.17849436075061934,0.8980273860050625,0.6084652912209129,0.7788297005576365,0.7392597221102595,-0.6304283654890555,-1.3758666734187275,-0.05456867619388158,-0.47999059081725326,-1.34508221480784,-0.4807561695232498,26058.0
0.5257765127734565,0.1850136552819881,-0.23400890306852792,0.08426021527624915,0.05990091663379948,0.02291448141831003,-0.26930362457392715,0.20421805968213055,0.19018430402390094,0.18287290092285274,-0.2935555546294691,0.08747365627616306,0.02918580831195337,-0.26050605771634056,0.8479577751048235,0.15528525831332618,1.3906580662482944,0.027822774457274126,-1.500216680362345,0.17849436075061934,-0.9137922792813903,0.12219069001688314,0.25954194098865957,0.37786457361523146,0.31902146327019054,-1.2661092633996234,1.640178236254352,-0.7080429695777295,0.3558673053391162,-0.7689445985112132,27044.0
